000327,2013.12,20140530000863
000327,2013.09,20131128000847
000327,2013.06,20130829001616
000327,2013.03,20130530001244
000327,2012.12,20130401002902
000327,2012.09,20121115000309
000327,2012.06,20120814001969
000327,2012.03,20120711000192
000327,2011.12,20120711000186
000327,2011.09,20111114001671
000327,2011.06,20110816001493
000327,2011.03,20110715000226
000327,2010.12,20110331003074
000327,2010.09,20101115001092
000327,2010.06,20100816000874
000327,2010.03,20100517001041
000327,2009.12,20100331002565
000327,2009.09,20091116000362
000327,2009.06,20090814000996
000327,2009.03,20090515002083
000327,2008.12,20090331002910
000327,2008.09,20081114001443
000327,2008.06,20080814001737
000327,2008.03,20080515002355
000327,2007.12,20080331002683
000327,2007.09,20071115000236
000327,2007.06,20070814001602
000327,2007.03,20070515001959
000327,2006.12,20070330001523
000327,2006.09,20061114001715
000327,2006.06,20060814001506
000327,2006.03,20060515002891
000327,2005.12,20060515002809
000327,2005.09,20051124000186
000327,2005.06,20050816000566
000327,2005.03,20050516001203
000327,2004.12,20050509001151
000327,2004.09,20041115001145
000327,2004.06,20040814000165
000327,2004.03,20040531000367
000327,2003.12,20040531000366
000327,2003.09,20040308000503
000327,2003.06,20040308000494
000327,2003.03,20030515001207
000327,2002.12,20030331001689
000327,2002.09,20021114000828
000327,2002.06,20020814000461
000327,2002.03,20020515000083
000327,2001.12,20020401000593
000327,2001.09,20011114000671
000327,2001.06,20010813000546
000327,2001.03,20010515000096
000327,2000.12,20010330001141
000327,2000.09,20001113000508
000327,2000.06,20000814000280
000327,2000.03,20000513000347
000327,1999.12,20000329000382
000327,1999.06,19990813000253
000327,1998.12,19990331000322
000325,2017.03,20170515003769
000325,2016.12,20170331004771
000325,2016.09,20161114001608
000325,2016.06,20160816001703
000325,2016.03,20160516003495
000325,2015.12,20160330004399
000325,2015.09,20151116001760
000325,2015.06,20150817001644
000325,2015.03,20150515002693
000325,2014.12,20150515002550
000325,2014.09,20141201000447
000325,2014.06,20140829001603
000325,2014.03,20140530001454
000325,2013.12,20140530000863
000325,2013.09,20131128000847
000325,2013.06,20130829001616
000325,2013.03,20130530001244
000325,2012.12,20130401002902
000325,2012.09,20121115000309
000325,2012.06,20120814001969
000325,2012.03,20120711000192
000325,2011.12,20120711000186
000325,2011.09,20111114001671
000325,2011.06,20110816001493
000325,2011.03,20110715000226
000325,2010.12,20110331003074
000325,2010.09,20101115001092
000325,2010.06,20100816000874
000325,2010.03,20100517001041
000325,2009.12,20100331002565
000325,2009.09,20091116000362
000325,2009.06,20090814000996
000325,2009.03,20090515002083
000325,2008.12,20090331002910
000325,2008.09,20081114001443
000325,2008.06,20080814001737
000325,2008.03,20080515002355
000325,2007.12,20080331002683
000325,2007.09,20071115000236
000325,2007.06,20070814001602
000325,2007.03,20070515001959
000325,2006.12,20070330001523
000325,2006.09,20061114001715
000325,2006.06,20060814001506
000325,2006.03,20060515002891
000325,2005.12,20060515002809
000325,2005.09,20051124000186
000325,2005.06,20050816000566
000325,2005.03,20050516001203
000325,2004.12,20050509001151
000325,2004.09,20041115001145
000325,2004.06,20040814000165
000325,2004.03,20040531000367
000325,2003.12,20040531000366
000325,2003.09,20040308000503
000325,2003.06,20040308000494
000325,2003.03,20030515001207
000325,2002.12,20030331001689
000325,2002.09,20021114000828
000325,2002.06,20020814000461
000325,2002.03,20020515000083
000325,2001.12,20020401000593
000325,2001.09,20011114000671
000325,2001.06,20010813000546
000325,2001.03,20010515000096
000325,2000.12,20010330001141
000325,2000.09,20001113000508
000325,2000.06,20000814000280
000325,2000.03,20000513000347
000325,1999.12,20000329000382
000325,1999.06,19990813000253
000325,1998.12,19990331000322
006280,2017.03,20170515002700
006280,2016.12,20170331002735
006280,2016.09,20161114000987
006280,2016.06,20160816000774
006280,2016.03,20160513003412
006280,2015.12,20160330002633
006280,2015.09,20151116000639
006280,2015.06,20150817001149
006280,2015.03,20150630000110
006280,2014.12,20150515001388
006280,2014.09,20141114001326
006280,2014.06,20140814001280
006280,2014.03,20140515001688
006280,2013.12,20140515001122
006280,2013.09,20131114000525
006280,2013.06,20130814000536
006280,2013.03,20130514003491
006280,2012.12,20130401001559
006280,2012.09,20121129000602
006280,2012.06,20120829000583
006280,2012.03,20120530000643
006280,2011.12,20120330002761
006280,2011.09,20111129000304
006280,2011.06,20110829000461
006280,2011.03,20110530000316
006280,2010.12,20110331002164
006280,2010.09,20101112000246
006280,2010.06,20100813000300
006280,2010.03,20100514000585
006280,2009.12,20100330001012
006280,2009.09,20091113000615
006280,2009.06,20090813000244
006280,2009.03,20090515001071
006280,2008.12,20090330001499
006280,2008.09,20081113000355
006280,2008.06,20080813000614
006280,2008.03,20080514003132
006280,2007.12,20080327000661
006280,2007.09,20071113000282
006280,2007.06,20070813000213
006280,2007.03,20070514003275
006280,2006.12,20070330001238
006280,2006.09,20061113000230
006280,2006.06,20060915000149
006280,2006.03,20060511000993
006280,2005.12,20060511000615
006280,2005.09,20051110000107
006280,2005.06,20050810000067
006280,2005.03,20050511000297
006280,2004.12,20050330001235
006280,2004.09,20041112000551
006280,2004.06,20040813000683
006280,2004.03,20040514000260
006280,2003.12,20040507000158
006280,2003.09,20031216000221
006280,2003.06,20030814000624
006280,2003.03,20030514000579
006280,2002.12,20030329000222
006280,2002.09,20021113000252
006280,2002.06,20020814000085
006280,2002.03,20020514000424
006280,2001.12,20020326000386
006280,2001.09,20011116000032
006280,2001.06,20010813000493
006280,2001.03,20010514000162
006280,2000.12,20010330000450
006280,2000.09,20001113000146
006280,2000.06,20000811000361
006280,2000.03,20000512000436
006280,1999.12,20000330000873
006280,1999.06,19991208000003
006280,1998.12,19990714000007
005250,2017.03,20170515002907
005250,2016.12,20170331004588
005250,2016.09,20161114000810
005250,2016.06,20160816000862
005250,2016.03,20160516001625
005250,2015.12,20160330002566
005250,2015.09,20151116000722
005250,2015.06,20150817001099
005250,2015.03,20150630000111
005250,2014.12,20150515001154
005250,2014.09,20141114001263
005250,2014.06,20140814000914
005250,2014.03,20140515001585
005250,2013.12,20140331002852
005250,2013.09,20131114000395
005250,2013.06,20130814000513
005250,2013.03,20130514004706
005250,2012.12,20130401001450
005250,2012.09,20121129000667
005250,2012.06,20120829000639
005250,2012.03,20120530000697
005250,2011.12,20120330002300
005250,2011.09,20111129000315
005250,2011.06,20110829000445
005250,2011.03,20110530000505
005250,2010.12,20110331002546
005250,2010.09,20101115000054
005250,2010.06,20100813000569
005250,2010.03,20100514001114
005250,2009.12,20100330000822
005250,2009.09,20091113000398
005250,2009.06,20090813000260
005250,2009.03,20090515000630
005250,2008.12,20090330000759
005250,2008.09,20081113000336
005250,2008.06,20080813000583
005250,2008.03,20080514001861
005250,2007.12,20080327000455
005250,2007.09,20071113000240
005250,2007.06,20070813000168
005250,2007.03,20070514002214
005250,2006.12,20070330000678
005250,2006.09,20061113000232
005250,2006.06,20060814000648
005250,2006.03,20060515000409
005250,2005.12,20060330001555
005250,2005.09,20051111000070
005250,2005.06,20050812000700
005250,2005.03,20050527000252
005250,2004.12,20050527000249
005250,2004.09,20041112000480
005250,2004.06,20040813000779
005250,2004.03,20040525000132
005250,2003.12,20040510001616
005250,2003.09,20031215000082
005250,2003.06,20030814000610
005250,2003.03,20030514000597
005250,2002.12,20030329000101
005250,2002.09,20021113000128
005250,2002.06,20020813000339
005250,2002.03,20020514000444
005250,2001.12,20020330000427
005250,2001.09,20011113000144
005250,2001.06,20010813000282
005250,2001.03,20010514000370
005250,2000.12,20010330000427
005250,2000.09,20001114000201
005250,2000.06,20000814000270
005250,2000.03,20000515000385
005250,1999.12,20000331000146
005250,1999.06,19990813000241
005250,1998.12,19990705000008
005255,2017.03,20170515002907
005255,2016.12,20170331004588
005255,2016.09,20161114000810
005255,2016.06,20160816000862
005255,2016.03,20160516001625
005255,2015.12,20160330002566
005255,2015.09,20151116000722
005255,2015.06,20150817001099
005255,2015.03,20150630000111
005255,2014.12,20150515001154
005255,2014.09,20141114001263
005255,2014.06,20140814000914
005255,2014.03,20140515001585
005255,2013.12,20140331002852
005255,2013.09,20131114000395
005255,2013.06,20130814000513
005255,2013.03,20130514004706
005255,2012.12,20130401001450
005255,2012.09,20121129000667
005255,2012.06,20120829000639
005255,2012.03,20120530000697
005255,2011.12,20120330002300
005255,2011.09,20111129000315
005255,2011.06,20110829000445
005255,2011.03,20110530000505
005255,2010.12,20110331002546
005255,2010.09,20101115000054
005255,2010.06,20100813000569
005255,2010.03,20100514001114
005255,2009.12,20100330000822
005255,2009.09,20091113000398
005255,2009.06,20090813000260
005255,2009.03,20090515000630
005255,2008.12,20090330000759
005255,2008.09,20081113000336
005255,2008.06,20080813000583
005255,2008.03,20080514001861
005255,2007.12,20080327000455
005255,2007.09,20071113000240
005255,2007.06,20070813000168
005255,2007.03,20070514002214
005255,2006.12,20070330000678
005255,2006.09,20061113000232
005255,2006.06,20060814000648
005255,2006.03,20060515000409
005255,2005.12,20060330001555
005255,2005.09,20051111000070
005255,2005.06,20050812000700
005255,2005.03,20050527000252
005255,2004.12,20050527000249
005255,2004.09,20041112000480
005255,2004.06,20040813000779
005255,2004.03,20040525000132
005255,2003.12,20040510001616
005255,2003.09,20031215000082
005255,2003.06,20030814000610
005255,2003.03,20030514000597
005255,2002.12,20030329000101
005255,2002.09,20021113000128
005255,2002.06,20020813000339
005255,2002.03,20020514000444
005255,2001.12,20020330000427
005255,2001.09,20011113000144
005255,2001.06,20010813000282
005255,2001.03,20010514000370
005255,2000.12,20010330000427
005255,2000.09,20001114000201
005255,2000.06,20000814000270
005255,2000.03,20000515000385
005255,1999.12,20000331000146
005255,1999.06,19990813000241
005255,1998.12,19990705000008
005257,2017.03,20170515002907
005257,2016.12,20170331004588
005257,2016.09,20161114000810
005257,2016.06,20160816000862
005257,2016.03,20160516001625
005257,2015.12,20160330002566
005257,2015.09,20151116000722
005257,2015.06,20150817001099
005257,2015.03,20150630000111
005257,2014.12,20150515001154
005257,2014.09,20141114001263
005257,2014.06,20140814000914
005257,2014.03,20140515001585
005257,2013.12,20140331002852
005257,2013.09,20131114000395
005257,2013.06,20130814000513
005257,2013.03,20130514004706
005257,2012.12,20130401001450
005257,2012.09,20121129000667
005257,2012.06,20120829000639
005257,2012.03,20120530000697
005257,2011.12,20120330002300
005257,2011.09,20111129000315
005257,2011.06,20110829000445
005257,2011.03,20110530000505
005257,2010.12,20110331002546
005257,2010.09,20101115000054
005257,2010.06,20100813000569
005257,2010.03,20100514001114
005257,2009.12,20100330000822
005257,2009.09,20091113000398
005257,2009.06,20090813000260
005257,2009.03,20090515000630
005257,2008.12,20090330000759
005257,2008.09,20081113000336
005257,2008.06,20080813000583
005257,2008.03,20080514001861
005257,2007.12,20080327000455
005257,2007.09,20071113000240
005257,2007.06,20070813000168
005257,2007.03,20070514002214
005257,2006.12,20070330000678
005257,2006.09,20061113000232
005257,2006.06,20060814000648
005257,2006.03,20060515000409
005257,2005.12,20060330001555
005257,2005.09,20051111000070
005257,2005.06,20050812000700
005257,2005.03,20050527000252
005257,2004.12,20050527000249
005257,2004.09,20041112000480
005257,2004.06,20040813000779
005257,2004.03,20040525000132
005257,2003.12,20040510001616
005257,2003.09,20031215000082
005257,2003.06,20030814000610
005257,2003.03,20030514000597
005257,2002.12,20030329000101
005257,2002.09,20021113000128
005257,2002.06,20020813000339
005257,2002.03,20020514000444
005257,2001.12,20020330000427
005257,2001.09,20011113000144
005257,2001.06,20010813000282
005257,2001.03,20010514000370
005257,2000.12,20010330000427
005257,2000.09,20001114000201
005257,2000.06,20000814000270
005257,2000.03,20000515000385
005257,1999.12,20000331000146
005257,1999.06,19990813000241
005257,1998.12,19990705000008
004370,2017.03,20170515002601
004370,2016.12,20170330000908
004370,2016.09,20161114001089
004370,2016.06,20160816001995
004370,2015.12,20160516002521
004370,2016.03,20160516001766
004370,2015.09,20151113000460
004370,2015.06,20150817000625
004370,2015.03,20150515001215
004370,2014.12,20150515001211
004370,2014.09,20141114001306
004370,2014.06,20140814000555
004370,2014.03,20140515000724
004370,2013.12,20140331000482
004370,2013.09,20131114000477
004370,2013.06,20130814000422
004370,2013.03,20130520000421
004370,2012.12,20130401000490
004370,2012.09,20121114000723
004370,2012.06,20120814000093
004370,2011.12,20120530000115
004370,2012.03,20120515001034
004370,2011.09,20111114000744
004370,2011.06,20110816000492
004370,2011.03,20110516001983
004370,2010.12,20110331001135
004370,2010.09,20101115001103
004370,2010.06,20100816000609
004370,2010.03,20100514003348
004370,2009.12,20100331001815
004370,2009.09,20091116000003
004370,2009.06,20090814000275
004370,2009.03,20090515000340
004370,2008.12,20090331000891
004370,2008.09,20081113000208
004370,2008.06,20080814000584
004370,2008.03,20080515000290
004370,2007.12,20080328000400
004370,2007.09,20071114000468
004370,2007.06,20070814000133
004370,2007.03,20070515000607
004370,2006.12,20070330000320
004370,2006.09,20061114000077
004370,2006.06,20060814000133
004370,2006.03,20060512000534
004370,2005.12,20060428000774
004370,2005.09,20051114000015
004370,2005.06,20050816000013
004370,2005.03,20050513000732
004370,2004.12,20050330001382
004370,2004.09,20041110000137
004370,2004.06,20040811000029
004370,2004.03,20040618000175
004370,2003.12,20040329000774
004370,2003.09,20031111000093
004370,2003.06,20030812000050
004370,2003.03,20030514001675
004370,2002.12,20030329000519
004370,2002.09,20021112000320
004370,2002.06,20020813000248
004370,2002.03,20020514000434
004370,2001.12,20020410000171
004370,2001.09,20011114000310
004370,2001.06,20010928000039
004370,2001.03,20010514000059
004370,2000.12,20010213000144
004370,2000.09,20001109000251
004370,2000.06,20000928000006
004370,1999.12,20000215000002
004370,1998.06,19990928000016
072710,2017.03,20170515004246
072710,2016.12,20170331004819
072710,2016.09,20161114001266
072710,2016.06,20160816000895
072710,2016.03,20160516001910
072710,2015.12,20160330002664
072710,2015.09,20151116000666
072710,2015.06,20150817000982
072710,2015.03,20150515001444
072710,2014.12,20150331001619
072710,2014.09,20141201000589
